"Long","Lat","Stn_Name","Clim_ID","Prov_or_Ter","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-86.932","49.781","GERALDTON AIRPORT","6042719","ON","16.3","0","NA","28.4","0","1.4","0","","","NA","27.3","0","NA","","5","","","NA","64.0","10.7"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","0.0","0","NA","50.4","0","NA","0.0","8","","","NA","",""
"-86.346","48.757","MARATHON A","6044967","ON","14.9","0","NA","26.0","0","2.6","0","","","NA","","","NA","","","","","NA","97.4","1.6"
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","15.8","0","NA","26.3","0","5.5","0","","","NA","77.0","0","NA","","6","","","NA","72.2","2.6"
"-87.092","48.816","TERRACE BAY AIRPORT","6048232","ON","14.8","1","NA","25.0","1","4.1","1","","","NA","48.7","1","NA","","7","","","NA","94.9","0.1"
"-89.322","48.372","THUNDER BAY","6048260","ON","18.5","0","NA","32.2","0","6.7","0","","","NA","45.6","0","NA","","8","","","NA","16.8","33.7"
"-89.322","48.372","THUNDER BAY A","6048262","ON","18.6","1","NA","32.2","1","6.7","1","","","NA","","","NA","","","","","NA","16.7","33.7"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","18.2","3","NA","31.7","3","5.6","3","","","NA","45.2","3","NA","","8","","","NA","21.1","27.2"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","17.0","0","NA","28.5","0","4.5","0","","","NA","47.4","0","NA","","9","","","NA","43.4","13.1"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","17.8","0","NA","25.7","0","11.9","0","","","NA","21.8","0","NA","","6","","","NA","22.4","15.7"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","18.4","0","NA","28.8","0","11.4","0","","","NA","29.2","0","NA","","5","","","NA","13.6","26.0"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","15.7","0","NA","26.8","0","3.8","0","","","NA","75.1","0","NA","","10","","","NA","76.4","6.1"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","17.8","0","NA","28.5","0","6.4","0","0.0","0","NA","84.6","0","NA","","11","","","NA","30.4","24.5"
"-84.517","46.478","SAULT STE. MARIE AIRPORT","6057593","ON","18.2","1","NA","27.7","1","7.4","1","","","NA","82.3","1","NA","","10","","","NA","20.2","26.7"
"-84.786","47.967","WAWA A","6059413","ON","16.2","1","NA","26.1","1","5.4","1","","","NA","","","NA","","","","","NA","59.2","5.9"
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","19.5","0","NA","27.1","0","12.7","0","","","NA","","","NA","","","","","NA","6.0","54.0"
"-83.347","47.820","CHAPLEAU A","6061365","ON","16.6","0","NA","27.8","0","3.6","0","","","NA","","","NA","","","","","NA","56.9","13.8"
"-83.356","47.819","CHAPLEAU AIRPORT","6061366","ON","16.7","0","NA","27.6","0","4.5","0","","","NA","55.8","0","NA","","9","","","NA","55.1","13.3"
"-82.025","46.193","MASSEY","6065006","ON","18.8","0","1.0","29.5","0","5.0","0","0.0","0","NA","70.2","0","83.0","0.0","7","","","NA","15.3","40.0"
"-80.303","46.215","MONETVILLE 2","6065252","ON","19.4","0","NA","29.0","0","7.5","0","0.0","0","NA","126.7","0","NA","0.0","11","","","NA","9.1","53.1"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","18.1","1","NA","29.3","1","4.3","1","","","NA","62.0","1","NA","","7","","","NA","31.3","33.8"
"-80.798","46.626","SUDBURY A","6068153","ON","18.7","6","NA","27.9","6","6.0","6","0.0","2","NA","53.9","2","NA","","7","","","NA","16.5","33.4"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","16.8","0","NA","29.5","0","3.5","0","0.0","0","NA","51.1","0","NA","0.0","8","","","NA","51.1","14.7"
"-79.849","47.695","EARLTON A","6072223","ON","17.1","2","NA","29.9","2","6.3","2","","","NA","73.8","2","NA","","12","","","NA","41.4","16.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","17.3","2","NA","30.2","2","6.3","2","","","NA","65.4","2","NA","","12","","","NA","39.1","17.7"
"-82.468","49.412","KAPUSKASING A","6073976","ON","16.3","2","NA","28.2","2","2.6","2","0.0","0","NA","77.7","0","NA","","8","","","NA","64.1","15.2"
"-82.468","49.412","KAPUSKASING A","6073978","ON","16.4","1","NA","28.2","1","2.6","1","","","NA","","","NA","","","","","NA","64.3","15.2"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","16.2","0","NA","28.4","0","2.5","0","","","NA","66.7","0","NA","","9","","","NA","68.7","14.0"
"-80.061","48.088","KIRKLAND LAKE","6074207","ON","16.4","26","NA","26.6","26","6.6","26","","","NA","78.7","26","NA","","3","","","NA","10.2","2.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","17.8","8","NA","28.5","8","6.2","8","","","NA","104.3","8","NA","","7","","","NA","21.9","17.8"
"-80.608","51.291","MOOSONEE","6075420","ON","15.3","0","NA","29.6","0","0.1","0","","","NA","83.9","0","NA","","7","","","NA","102.1","18.5"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","16.3","2","NA","30.1","2","1.3","2","","","NA","90.2","2","NA","","7","","","NA","70.4","21.6"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","15.6","0","NA","27.9","0","2.3","0","","","NA","46.2","0","NA","","7","","","NA","84.2","8.5"
"-85.901","51.659","OGOKI POST A","6075786","ON","16.6","0","NA","29.7","0","6.4","0","","","NA","39.9","0","NA","","6","","","NA","65.0","22.3"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","16.1","8","NA","27.6","8","2.9","8","","","NA","53.1","8","NA","","7","","","NA","57.0","13.8"
"-81.377","48.571","TIMMINS A","6078286","ON","16.5","0","NA","28.5","0","2.7","0","0.0","0","NA","138.7","0","NA","","11","","","NA","63.9","17.4"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","17.4","0","NA","30.4","0","3.3","0","","","NA","78.2","0","NA","","11","","","NA","44.5","26.7"
"-79.424","46.364","NORTH BAY A","6085680","ON","18.1","0","NA","27.8","0","6.0","0","","","NA","106.3","0","NA","","12","","","NA","31.3","35.4"
"-79.403","46.375","NORTH BAY AIRPORT","6085695","ON","18.2","1","NA","27.5","1","6.4","1","","","NA","99.0","1","NA","","10","","","NA","29.9","34.6"
"-82.567","45.882","GORE BAY-MANITOULIN","6092919","ON","19.6","0","NA","28.0","0","7.9","0","","","NA","84.0","0","NA","","8","","","NA","11.4","60.5"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","19.4","0","NA","27.5","0","8.8","0","","","NA","86.3","0","NA","","8","","","NA","10.4","55.0"
"-76.113","45.186","APPLETON","6100285","ON","20.5","0","NA","33.5","0","8.5","0","0.0","0","NA","144.6","0","NA","0.0","11","","","NA","5.1","82.8"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","20.5","0","NA","30.8","0","8.2","0","","","NA","111.6","0","NA","","10","","","NA","6.6","83.6"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","21.7","2","1.4","31.0","2","10.0","2","0.0","2","NA","103.0","2","NA","0.0","10","","","NA","1.9","109.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","21.0","18","1.9","30.5","18","12.0","18","0.0","18","NA","21.6","18","NA","0.0","4","","","NA","0.0","38.7"
"-74.749","45.016","CORNWALL","6101874","ON","21.5","0","0.8","34.0","0","11.0","0","0.0","0","NA","76.4","0","86.0","0.0","10","","","NA","2.5","111.7"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","19.9","0","0.8","34.0","0","6.5","0","0.0","0","NA","167.0","0","222.0","0.0","12","","","NA","8.5","67.9"
"-75.850","44.417","GRENADIER ISLAND","6103024","ON","22.9","0","NA","31.9","0","13.1","0","","","NA","93.8","0","NA","","8","","","NA","0.0","152.3"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","21.1","0","1.4","31.0","0","9.5","0","0.0","0","NA","120.2","0","153.0","0.0","8","","","NA","2.9","100.3"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","20.5","1","NA","32.8","1","8.4","1","","","NA","65.6","1","NA","","8","","","NA","6.7","82.1"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","21.4","0","NA","30.8","0","9.0","0","","","NA","93.0","0","NA","","9","","","NA","2.2","107.3"
"-76.597","44.226","KINGSTON A","6104152","ON","21.5","0","NA","30.3","0","9.5","0","","","NA","","","NA","","","","","NA","1.5","108.5"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","19.7","0","NA","32.3","0","6.1","0","","","NA","134.4","1","NA","","12","","","NA","14.7","66.7"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","20.6","0","NA","32.0","0","10.5","0","0.0","0","NA","168.0","0","NA","0.0","13","","","NA","3.7","83.3"
"-75.717","45.383","OTTAWA CDA","6105976","ON","21.1","0","1.2","33.0","0","9.0","0","0.0","0","NA","174.8","0","209.0","0.0","17","","","NA","3.0","99.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","20.6","1","NA","32.8","1","8.9","1","","","NA","138.1","8","NA","","9","","","NA","4.3","83.4"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","20.6","1","NA","32.5","1","8.7","1","0.0","0","NA","189.1","0","NA","","13","","","NA","5.0","84.2"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","19.0","0","NA","32.5","0","7.9","0","","","NA","103.8","0","NA","","12","","","NA","20.1","51.5"
"-75.064","45.287","ST. ALBERT","6107276","ON","20.7","0","1.6","32.5","0","7.0","0","0.0","0","NA","133.4","0","139.0","0.0","12","","","NA","4.9","89.2"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","20.6","0","NA","35.0","0","7.5","0","0.0","0","NA","114.7","0","NA","0.0","10","","","NA","4.6","84.3"
"-79.319","44.267","BALDWIN","6110480","ON","20.3","0","NA","33.0","0","6.0","0","0.0","0","NA","108.0","0","NA","0.0","10","","","NA","8.3","78.5"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","20.8","20","NA","32.5","13","10.0","14","0.0","13","NA","81.5","13","NA","0.0","7","","","NA","0.0","31.2"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","18.2","0","NA","30.6","0","4.8","0","","","NA","128.9","0","NA","","11","","","NA","32.5","38.4"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","21.0","8","NA","32.0","8","10.0","8","0.0","8","NA","55.2","8","NA","0.0","7","","","NA","2.7","70.7"
"-80.217","44.500","COLLINGWOOD","6111792","ON","20.6","0","NA","32.8","0","10.9","0","","","NA","153.8","0","NA","","7","","","NA","5.1","86.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","20.3","0","NA","29.5","0","10.3","0","","","NA","","","NA","","","","","NA","5.3","76.7"
"-79.303","44.975","MUSKOKA","6115529","ON","19.2","0","NA","31.8","0","6.3","0","","","NA","130.9","0","NA","","9","","","NA","18.5","54.7"
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","21.2","0","NA","31.0","0","11.0","0","0.0","0","NA","106.4","0","NA","0.0","10","","","NA","2.2","100.3"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","20.3","0","NA","30.0","0","10.9","0","","","NA","83.1","0","NA","","8","","","NA","4.9","76.3"
"-79.633","44.399","SHANTY BAY","6117684","ON","20.5","0","1.3","32.0","0","7.5","0","0.0","0","NA","118.8","0","138.0","0.0","10","","","NA","5.1","82.8"
"-79.550","44.483","BARRIE-ORO","6117700","ON","19.3","0","NA","31.2","0","7.2","0","","","NA","80.6","0","NA","","7","","","NA","17.2","56.5"
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","0.0","0","NA","106.4","0","NA","0.0","8","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","20.7","0","1.4","32.0","0","7.5","0","0.0","0","NA","100.5","0","136.0","0.0","11","","","NA","5.4","87.7"
"-81.109","44.744","WIARTON A","6119498","ON","19.0","3","NA","29.6","3","7.7","3","","","NA","","","NA","","","","","NA","15.1","44.1"
"-81.109","44.744","WIARTON A","6119499","ON","19.0","3","NA","29.6","3","7.7","3","0.0","0","NA","138.4","1","NA","","7","","","NA","15.1","44.1"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","20.6","5","NA","28.3","5","14.5","5","","","NA","","","NA","","","","","NA","1.4","69.6"
"-79.783","44.233","EGBERT CS","611E001","ON","19.7","0","NA","32.0","0","6.6","0","","","NA","65.2","0","NA","","8","","","NA","15.1","68.3"
"-81.717","43.767","GODERICH","6122847","ON","20.2","0","NA","30.2","0","8.6","0","","","NA","98.4","0","NA","","6","","","NA","9.6","77.3"
"-82.309","42.999","SARNIA","6127510","ON","21.5","0","NA","32.6","0","11.2","0","","","NA","130.3","0","NA","","7","","","NA","1.5","110.9"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","21.5","2","NA","33.1","2","11.0","2","","","NA","129.6","2","NA","","7","","","NA","2.0","104.7"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","18.9","0","NA","26.7","0","9.6","0","","","NA","95.2","0","NA","","8","","","NA","17.3","45.6"
"-83.094","42.103","AMHERSTBURG","6130257","ON","23.9","0","1.6","35.0","0","12.0","0","0.0","0","NA","59.6","0","73.0","0.0","7","","","NA","0.0","184.2"
"-82.083","42.306","CHATHAM KENT","6131414","ON","20.8","0","NA","30.4","0","9.7","0","","","NA","97.2","4","NA","","7","","","NA","3.4","89.8"
"-80.550","42.867","DELHI CS","6131983","ON","20.7","0","NA","30.3","0","8.9","0","","","NA","58.2","0","NA","","9","","","NA","1.4","84.9"
"-78.967","42.883","FORT ERIE","6132470","ON","25.5","30","4.9","28.0","30","23.0","30","0.0","30","NA","8.6","30","NA","","1","","","NA","0.0","7.5"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","22.5","0","NA","31.5","0","13.0","0","0.0","0","NA","101.5","0","NA","0.0","8","","","NA","0.0","139.6"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","21.9","0","NA","31.6","0","11.3","0","","","NA","80.3","0","NA","","8","","","NA","0.3","119.7"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","21.7","0","0.1","30.5","0","11.0","0","0.0","0","NA","50.5","0","62.0","0.0","8","","","NA","0.0","113.2"
"-81.636","42.514","NEW GLASGOW","6135583","ON","20.6","17","0.3","29.0","17","9.0","17","0.0","17","NA","3.0","17","NA","","2","","","NA","2.5","39.5"
"-79.250","42.883","PORT COLBORNE","6136606","ON","22.8","5","1.5","30.5","5","13.0","5","0.0","5","NA","80.0","5","NA","","6","","","NA","0.0","124.5"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","23.1","1","NA","30.9","1","16.7","1","","","NA","33.6","1","NA","","5","","","NA","0.0","153.7"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","20.9","2","NA","30.7","2","7.7","2","","","NA","68.3","2","NA","","8","","","NA","6.4","90.2"
"-79.171","43.192","ST CATHARINES A","6137304","ON","22.4","0","NA","32.1","0","10.5","0","","","NA","","","NA","","","","","NA","0.0","135.4"
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","21.5","15","1.2","30.5","10","9.0","10","0.0","10","NA","118.0","10","NA","0.0","10","","","NA","0.5","57.0"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","0.0","2","NA","78.4","2","NA","0.0","10","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","22.2","0","NA","31.3","0","12.0","0","","","NA","75.8","0","NA","","9","","","NA","0.0","130.6"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","21.3","0","NA","30.4","0","9.8","0","","","NA","51.2","0","NA","","9","","","NA","0.2","103.6"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","23.9","0","NA","34.5","0","14.5","0","0.0","0","NA","74.2","0","NA","0.0","10","","","NA","0.0","184.1"
"-82.955","42.276","WINDSOR A","6139530","ON","22.3","2","NA","32.6","2","12.3","2","","","NA","45.6","3","NA","","5","","","NA","0.0","124.1"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","22.0","0","NA","26.9","0","16.0","0","","","NA","","","NA","","","","","NA","0.0","123.4"
"-82.519","41.949","POINT PELEE CS","613P001","ON","21.4","13","NA","31.6","13","10.1","13","","","NA","18.8","13","NA","","4","","","NA","0.0","60.5"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","21.1","0","NA","31.8","0","8.9","0","","","NA","40.9","0","NA","","7","","","NA","1.2","98.6"
"-80.417","43.650","ELORA RCS","6142286","ON","19.7","5","NA","30.2","5","9.0","5","","","NA","69.6","5","NA","","9","","","NA","5.7","49.8"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","20.2","0","1.2","30.5","0","9.0","0","0.0","0","NA","119.1","0","123.0","0.0","9","","","NA","3.4","72.5"
"-80.379","43.702","FERGUS MOE","6142402","ON","20.4","10","NA","31.0","5","9.0","5","0.0","5","NA","58.8","5","NA","0.0","8","","","NA","0.0","51.2"
"-80.222","43.542","GUELPH TURFGRASS INSTITUTE","6143092","ON","19.9","0","NA","30.8","0","7.6","0","","","NA","69.8","0","NA","","12","","","NA","6.1","64.5"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","19.9","1","NA","31.5","1","6.4","1","","","NA","42.1","1","NA","","7","","","NA","8.4","65.9"
"-81.151","43.033","LONDON A","6144473","ON","20.7","5","NA","30.8","5","8.7","5","","","NA","","","NA","","","","","NA","2.2","71.5"
"-81.150","43.033","LONDON CS","6144478","ON","21.0","2","NA","30.9","2","9.3","2","","","NA","110.9","2","NA","","9","","","NA","2.0","87.6"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","19.2","0","NA","30.3","0","6.8","0","","","NA","110.9","0","NA","","9","","","NA","16.7","53.4"
"-80.474","43.354","ROSEVILLE","6147188","ON","20.4","0","1.0","30.0","0","8.0","0","0.0","0","NA","57.5","0","69.0","0.0","7","","","NA","4.0","79.1"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","21.4","0","NA","32.0","0","8.0","0","0.0","0","NA","72.4","0","NA","0.0","8","","","NA","2.4","107.4"
"-80.771","43.136","WOODSTOCK","6149625","ON","21.5","14","1.7","34.0","14","10.0","14","0.0","14","NA","54.4","14","NA","0.0","4","","","NA","0.5","60.0"
"-77.395","44.151","BELLEVILLE","6150689","ON","23.0","3","2.2","32.5","3","11.5","3","0.0","3","NA","80.2","3","NA","0.0","9","","","NA","0.0","139.9"
"-77.440","44.159","BELLEVILLE QUINTE","6150690","ON","20.7","0","NA","31.9","0","6.2","0","","","NA","65.7","0","NA","","8","","","NA","3.7","86.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","22.3","0","NA","30.8","0","15.7","0","","","NA","","","NA","","","","","NA","0.0","132.5"
"-76.908","44.403","CENTREVILLE","6151309","ON","21.9","0","2.2","33.5","0","7.5","0","0.0","0","NA","107.8","0","157.0","0.0","6","","","NA","0.0","121.2"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","21.2","0","NA","28.1","0","12.0","0","","","NA","194.6","0","NA","","21","","","NA","0.4","100.0"
"-78.183","43.967","COBOURG STP","6151689","ON","21.8","16","2.4","29.0","16","14.0","16","0.0","16","NA","52.8","16","NA","0.0","5","","","NA","0.0","57.1"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","21.1","11","2.1","32.5","11","8.0","11","0.0","11","NA","88.9","11","NA","0.0","9","","","NA","1.5","62.9"
"-79.935","43.174","HAMILTON A","6153193","ON","21.2","0","NA","31.0","0","9.7","0","0.0","0","NA","72.1","0","NA","","9","","","NA","0.5","100.5"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","21.7","0","NA","32.4","0","9.1","0","","","NA","77.3","0","NA","","7","","","NA","1.0","116.0"
"-79.574","43.964","KING CITY NORTH","6154150","ON","20.4","1","NA","32.6","1","10.3","1","","","NA","73.2","1","NA","","9","","","NA","4.0","77.3"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","23.0","0","NA","33.5","0","11.0","0","0.0","0","NA","0.0","0","NA","0.0","0","","","NA","0.0","154.1"
"-78.883","43.923","OSHAWA","6155875","ON","20.9","0","NA","30.6","0","10.1","0","","","NA","37.4","0","NA","","6","","","NA","1.6","93.0"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","21.6","21","1.6","30.0","21","11.0","21","0.0","21","NA","33.4","21","NA","","4","","","NA","0.0","35.5"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","22.0","1","NA","31.1","1","11.0","1","","","NA","67.0","1","NA","","10","","","NA","0.0","121.1"
"-80.024","44.032","MONO CENTRE","6157000","ON","19.9","0","NA","31.3","0","7.7","0","","","NA","62.8","0","NA","","8","","","NA","10.8","68.2"
"-79.400","43.667","TORONTO CITY","6158355","ON","22.9","0","NA","31.4","0","13.6","0","","","NA","64.5","0","NA","","6","","","NA","0.0","151.1"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","22.4","0","NA","29.2","0","14.5","0","","","NA","75.7","0","NA","","7","","","NA","0.0","135.8"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158409","ON","21.9","1","NA","32.8","1","10.8","1","","","NA","","","NA","","","","","NA","0.0","116.0"
